Date,Open,High,Low,Close,Volume
2024-02-01,363.0,363.0,357.0,357.0,325700.0
2024-02-02,358.4,368.8,358.4,363.0,238530.0
2024-02-05,364.0,368.8,364.0,368.8,227860.0
2024-02-06,368.8,371.0,365.0,365.0,118230.0
2024-02-07,369.8,373.0,365.4,372.0,351070.0
2024-02-08,372.6,374.4,367.0,367.0,245940.0
2024-02-12,368.4,369.0,359.2,360.0,336910.0
2024-02-13,360.0,361.0,355.6,355.6,404210.0
2024-02-14,355.8,363.8,355.8,361.8,168120.0
2024-02-15,361.8,364.8,361.8,362.0,190080.0
2024-02-16,362.0,372.0,362.0,369.0,238520.0
2024-02-19,369.8,371.0,361.2,364.0,166040.0
2024-02-20,364.0,369.8,364.0,368.0,172480.0
2024-02-21,367.2,369.0,367.2,369.0,96210.0
2024-02-22,369.0,370.8,365.0,365.0,196150.0
2024-02-23,365.8,370.0,365.8,369.0,159680.0
2024-02-26,368.0,373.0,367.8,373.0,109940.0
2024-02-27,373.0,376.0,369.4,369.4,297560.0
2024-02-28,369.8,373.0,363.0,372.0,218220.0
2024-02-29,371.0,390.0,370.6,390.0,545070.0
2024-03-01,383.0,383.8,377.2,379.8,269670.0
2024-03-04,379.8,379.8,373.0,373.0,203260.0
2024-03-05,377.0,378.0,373.0,373.0,160270.0
2024-03-06,373.0,373.0,365.2,367.0,357660.0
2024-03-07,367.0,371.8,365.2,365.2,196060.0
2024-03-08,365.2,369.0,364.4,365.0,250460.0
2024-03-11,368.8,368.8,362.0,362.0,155840.0
2024-03-12,365.0,366.4,362.2,362.8,115340.0
2024-03-13,364.0,368.8,362.2,365.0,346180.0
2024-03-14,366.0,366.0,362.4,364.0,294670.0
2024-03-15,365.0,367.8,350.4,355.0,714680.0
2024-03-18,358.2,363.0,355.0,355.0,234500.0
2024-03-19,355.2,361.8,351.4,353.0,359060.0
2024-03-20,353.2,358.6,353.2,356.0,249970.0
2024-03-21,356.0,361.4,356.0,358.8,180380.0
2024-03-22,360.0,364.0,359.8,364.0,242350.0
2024-03-25,364.8,364.8,360.2,360.2,243320.0
2024-03-26,355.0,361.0,350.0,361.0,161690.0
2024-03-27,361.0,361.0,355.2,357.0,215110.0
2024-04-01,357.0,366.0,356.8,366.0,167560.0
2024-04-02,366.0,366.0,358.4,358.4,225500.0
2024-04-03,363.8,363.8,350.2,350.2,128220.0
2024-04-04,355.0,359.0,350.2,359.0,269300.0
2024-04-05,358.0,358.0,353.0,354.0,68430.0
2024-04-08,354.0,358.0,351.0,358.0,122540.0
2024-04-11,358.0,359.0,351.2,352.0,193920.0
2024-04-12,352.8,360.0,352.0,358.6,115570.0
2024-04-15,355.0,357.8,351.4,354.0,194170.0
2024-04-16,354.0,354.0,345.0,345.8,277740.0
2024-04-17,346.0,360.0,346.0,360.0,191230.0
2024-04-18,359.4,359.4,350.0,350.2,523720.0
2024-04-19,350.2,350.2,348.0,350.0,93680.0
2024-04-22,350.2,355.6,348.4,350.0,83790.0
2024-04-23,350.0,355.0,348.0,350.0,89300.0
2024-04-24,349.2,353.6,348.2,351.0,71530.0
2024-04-25,351.0,355.0,348.6,355.0,97180.0
2024-04-26,351.2,368.4,351.2,368.4,186710.0
2024-04-29,360.4,370.0,360.4,367.0,677090.0
2024-04-30,369.0,370.8,368.0,369.0,757880.0
2024-05-02,370.0,370.0,360.6,365.0,358430.0
2024-05-03,368.0,368.0,364.0,365.0,352740.0
2024-05-06,367.0,374.0,364.0,374.0,225740.0
2024-05-07,374.0,374.8,369.0,374.8,205220.0
2024-05-08,375.0,375.0,371.0,374.8,197840.0
2024-05-09,375.0,379.8,369.0,372.8,381850.0
2024-05-10,373.0,375.0,371.0,374.0,98640.0
2024-05-13,374.0,374.6,369.2,372.0,131700.0
2024-05-14,371.8,373.2,369.0,372.8,108830.0
2024-05-15,372.8,372.8,370.2,372.0,61130.0
2024-05-16,372.6,372.6,365.2,372.0,363900.0
2024-05-17,372.0,373.2,368.4,373.2,185230.0
2024-05-20,373.2,377.0,370.2,377.0,216450.0
2024-05-21,376.0,377.0,372.4,377.0,116000.0
2024-05-22,375.0,376.8,370.6,374.8,247010.0
2024-05-23,374.8,374.8,371.0,374.8,167600.0
2024-05-24,374.0,374.4,365.4,369.0,256010.0
2024-05-27,374.4,374.4,368.6,371.6,107230.0
2024-05-28,374.8,374.8,365.2,366.0,275470.0
2024-05-30,369.2,372.0,352.2,352.2,461070.0
2024-05-31,355.0,367.2,352.2,367.2,1726960.0
2024-06-03,366.0,366.0,360.0,362.6,93860.0
2024-06-04,362.6,365.4,353.6,357.0,127870.0
2024-06-05,357.6,364.8,355.2,358.0,75340.0
2024-06-06,358.0,364.0,358.0,359.2,59340.0
2024-06-07,359.4,364.0,355.2,363.0,178260.0
2024-06-10,360.0,361.0,355.4,360.0,343400.0
2024-06-11,360.0,365.4,360.0,365.0,137040.0
2024-06-13,364.8,377.6,360.0,376.0,535200.0
2024-06-14,376.0,376.0,370.6,376.0,62110.0
2024-06-18,375.8,375.8,371.0,375.6,72470.0
2024-06-19,375.4,375.4,371.2,371.2,58350.0
2024-06-20,371.8,373.2,368.2,372.2,62500.0
2024-06-21,372.2,374.4,358.0,358.0,401670.0
2024-06-24,361.0,363.6,359.0,360.4,194490.0
2024-06-25,360.8,363.0,357.6,363.0,155420.0
2024-06-26,363.8,367.0,360.0,365.0,223120.0
2024-06-27,365.0,374.6,365.0,374.0,187980.0
2024-06-28,368.0,375.0,366.0,366.0,238610.0
2024-07-01,366.4,373.0,366.4,369.8,142620.0
2024-07-02,369.8,374.8,369.8,373.2,99480.0
2024-07-03,373.0,377.6,372.0,377.0,144400.0
2024-07-04,377.2,379.0,375.6,376.0,45390.0
2024-07-05,376.4,377.0,374.0,374.0,110440.0
2024-07-08,375.0,381.6,374.0,380.4,266180.0
2024-07-09,375.6,380.6,375.6,380.6,54160.0
2024-07-10,380.0,380.0,377.0,377.0,61630.0
2024-07-11,378.0,385.0,377.2,385.0,297480.0
2024-07-12,385.0,385.0,382.0,385.0,85280.0
2024-07-15,384.8,386.8,376.4,376.4,222100.0
2024-07-16,383.8,383.8,375.0,375.0,190370.0
2024-07-17,376.0,380.0,374.0,374.0,87470.0
2024-07-18,376.8,382.0,375.0,382.0,143940.0
2024-07-19,385.0,389.0,383.8,389.0,337450.0
2024-07-22,389.0,389.4,374.6,374.6,135980.0
2024-07-23,377.0,381.0,375.4,381.0,74260.0
2024-07-25,381.0,385.0,376.0,384.0,170630.0
2024-07-26,384.0,390.2,380.6,388.0,184220.0
2024-07-29,387.4,388.0,385.0,385.0,168730.0
2024-07-30,388.0,392.0,381.0,390.0,119600.0
2024-07-31,391.6,391.8,384.8,390.0,226150.0
2024-08-01,390.0,390.6,387.2,390.0,63220.0
2024-08-02,390.0,390.0,382.0,390.0,101500.0
2024-08-05,383.0,383.0,377.2,379.8,193050.0
2024-08-06,377.8,383.4,377.8,380.0,98360.0
2024-08-07,380.4,394.8,380.2,394.8,195520.0
2024-08-08,394.8,397.0,388.0,394.8,274120.0
2024-08-09,394.4,397.0,390.2,391.6,96850.0
2024-08-12,392.0,396.4,389.4,390.0,101610.0
2024-08-13,390.0,401.0,390.0,399.6,657350.0
2024-08-14,399.8,401.6,395.0,400.0,314360.0
2024-08-15,400.0,401.6,398.0,400.4,170130.0
2024-08-16,401.0,425.0,400.2,425.0,474200.0
2024-08-19,415.0,429.0,414.0,421.6,317350.0
2024-08-20,421.8,428.2,415.0,415.0,276070.0
2024-08-21,415.0,421.8,411.0,416.0,184900.0
2024-08-22,410.0,424.8,410.0,418.0,161730.0
2024-08-27,410.0,416.0,407.2,416.0,206580.0
2024-08-28,416.0,419.0,410.0,411.0,140630.0
2024-08-29,413.0,415.0,405.0,414.4,375820.0
2024-08-30,413.0,425.2,408.6,425.2,562430.0
2024-09-02,425.0,425.2,415.0,415.0,145620.0
2024-09-03,415.0,422.8,408.2,408.2,153810.0
2024-09-04,407.8,413.6,390.8,402.8,180810.0
2024-09-05,405.0,411.0,401.2,406.0,150750.0
2024-09-06,403.0,406.8,401.4,405.0,91820.0
2024-09-09,405.6,412.2,402.2,404.4,131340.0
2024-09-10,405.0,420.0,405.0,408.0,456910.0
2024-09-11,415.0,419.8,405.0,405.0,439050.0
2024-09-12,405.0,413.0,405.0,409.0,140360.0
2024-09-13,413.0,413.0,406.0,410.0,265080.0
2024-09-16,412.0,420.0,410.0,420.0,104020.0
2024-09-17,420.0,435.2,415.2,435.0,287240.0
2024-09-18,435.0,435.0,425.6,425.6,149760.0
2024-09-19,425.0,435.0,425.0,429.8,290660.0
2024-09-20,429.8,433.6,417.0,417.0,306840.0
2024-09-23,420.0,435.0,417.0,435.0,491830.0
2024-09-24,435.0,456.8,430.4,450.0,504490.0
2024-09-25,452.0,456.6,447.0,449.0,237920.0
2024-09-26,449.0,455.0,442.0,455.0,233640.0
2024-09-27,455.0,457.8,451.2,454.8,146070.0
2024-09-30,454.6,454.8,438.2,438.2,226770.0
2024-10-01,439.0,448.4,439.0,443.0,104930.0
2024-10-02,443.0,443.0,440.0,440.0,107800.0
2024-10-03,443.4,449.0,441.0,444.4,143870.0
2024-10-04,445.0,464.0,445.0,464.0,338480.0
2024-10-07,462.0,478.0,460.2,475.0,301330.0
2024-10-08,476.0,494.8,468.0,489.0,339090.0
2024-10-09,489.0,491.8,480.2,481.0,128350.0
2024-10-10,483.0,485.4,472.0,475.0,323830.0
2024-10-11,472.0,484.0,472.0,479.0,226190.0
2024-10-14,479.0,484.0,471.0,471.0,142340.0
2024-10-15,472.4,495.0,472.4,495.0,302500.0
2024-10-16,493.0,503.5,489.6,503.5,464740.0
2024-10-17,499.6,502.5,494.2,494.2,181220.0
2024-10-18,497.8,499.8,494.0,499.4,95750.0
2024-10-21,499.4,499.4,491.2,497.6,117660.0
2024-10-22,497.0,499.6,493.0,493.0,252370.0
2024-10-23,493.0,496.6,484.0,495.0,100890.0
2024-10-24,493.0,494.0,485.4,494.0,186040.0
2024-10-25,492.6,492.6,486.0,486.0,70560.0
2024-10-28,486.0,492.6,483.0,492.6,128700.0
2024-10-29,492.6,499.8,486.2,490.0,182980.0
2024-10-30,488.0,500.0,488.0,500.0,276190.0
2024-10-31,500.0,500.0,490.0,490.0,153820.0
2024-11-04,490.0,493.8,486.2,487.0,110310.0
2024-11-05,487.0,499.0,486.2,499.0,113250.0
2024-11-06,499.0,499.0,492.0,498.0,115450.0
2024-11-07,498.8,499.0,475.2,485.0,302700.0
2024-11-08,485.0,492.0,477.2,492.0,104080.0
2024-11-11,488.0,490.0,485.0,489.0,43050.0
2024-11-12,489.0,489.0,481.2,485.2,279510.0
2024-11-13,485.0,489.2,475.0,475.0,147120.0
2024-11-14,475.0,475.2,450.0,450.0,421200.0
2024-11-15,455.0,485.0,455.0,485.0,254610.0
2024-11-18,485.0,485.0,475.0,478.0,181130.0
2024-11-19,482.0,482.0,475.0,479.0,262830.0
2024-11-20,480.4,500.0,477.4,500.0,249810.0
2024-11-21,497.0,497.0,484.2,494.0,174270.0
2024-11-22,494.0,494.0,486.0,486.0,119610.0
2024-11-25,486.0,496.8,478.6,496.8,1337370.0
2024-11-26,494.2,494.2,485.0,486.4,179700.0
2024-11-27,490.0,494.0,486.8,494.0,128420.0
2024-11-28,494.0,494.0,480.2,481.2,218080.0
2024-11-29,481.2,485.0,479.0,479.0,255910.0
2024-12-02,480.0,484.0,472.2,480.0,191580.0
2024-12-03,480.0,483.8,479.2,479.2,379950.0
2024-12-04,480.0,487.6,479.6,483.8,406830.0
2024-12-05,483.8,488.8,481.0,481.0,89450.0
2024-12-06,485.0,485.0,476.2,480.0,209660.0
2024-12-09,480.4,485.8,479.8,482.0,142400.0
2024-12-10,484.6,490.0,484.4,490.0,142780.0
2024-12-11,491.0,491.0,480.0,480.0,171910.0
2024-12-12,480.2,483.2,470.0,475.8,172920.0
2024-12-13,475.8,479.8,472.0,474.0,92360.0
2024-12-16,473.0,474.0,462.0,470.0,174830.0
2024-12-17,470.0,470.0,457.0,460.0,302420.0
2024-12-18,469.0,479.0,454.0,479.0,170900.0
2024-12-19,471.0,472.0,461.0,464.6,230890.0
2024-12-20,465.0,476.6,452.0,452.0,316470.0
2024-12-23,452.8,486.0,450.2,486.0,191710.0
2024-12-26,485.0,485.6,472.0,480.0,85730.0
2024-12-27,480.0,488.0,472.4,488.0,86870.0
2025-01-02,486.0,487.0,478.0,487.0,96320.0
2025-01-03,486.4,490.0,480.2,485.6,109060.0
2025-01-06,486.0,489.6,482.0,482.0,64280.0
2025-01-07,482.2,483.6,474.0,478.0,212200.0
2025-01-08,478.8,485.8,478.6,479.2,103520.0
2025-01-09,484.0,485.8,479.4,485.8,77950.0
2025-01-10,485.8,487.0,480.6,485.0,151400.0
2025-01-13,485.0,490.0,475.0,484.0,278810.0
2025-01-14,481.0,483.8,470.4,479.0,340310.0
2025-01-15,480.0,489.0,479.0,489.0,116210.0
2025-01-16,488.0,489.2,484.6,484.6,277840.0
2025-01-17,484.6,491.0,481.0,491.0,119240.0
2025-01-20,486.0,503.0,486.0,495.0,432360.0
2025-01-21,495.0,497.8,491.0,493.0,65900.0
2025-01-22,492.0,503.5,490.0,500.0,454530.0
2025-01-23,500.0,500.0,487.2,493.0,220360.0
2025-01-24,493.0,494.4,486.0,486.0,164980.0
2025-01-27,486.0,493.0,472.0,475.0,140670.0
2025-01-28,478.4,484.0,474.0,474.0,64570.0
2025-01-30,474.0,477.4,467.8,468.6,147860.0
2025-01-31,469.0,475.8,448.0,448.0,920440.0
2025-02-03,465.0,469.0,450.0,450.0,310640.0
2025-02-04,456.0,478.2,454.0,478.2,392850.0
2025-02-05,478.2,488.6,471.2,485.0,192360.0
2025-02-06,485.0,488.6,475.4,488.6,162290.0
2025-02-07,485.0,489.8,480.6,480.6,144590.0
2025-02-10,485.0,489.0,478.4,489.0,74770.0
2025-02-11,489.0,489.0,479.2,485.0,103660.0
2025-02-12,486.0,500.0,481.8,490.0,270240.0
2025-02-13,490.0,498.6,481.0,484.0,152130.0
2025-02-14,484.2,489.4,481.2,488.4,199700.0
2025-02-17,488.0,489.0,486.0,488.0,133650.0
2025-02-18,494.0,494.0,489.0,491.0,209950.0
2025-02-19,491.0,507.0,490.0,500.0,400510.0
2025-02-20,503.0,508.0,486.0,490.0,209450.0
2025-02-21,490.0,491.8,485.0,487.0,126750.0
2025-02-24,487.0,493.0,484.4,493.0,111110.0
2025-02-25,493.0,493.8,485.0,485.0,254350.0
2025-02-26,485.2,494.4,485.0,493.0,110550.0
2025-02-27,493.0,495.2,490.0,491.6,153830.0
2025-02-28,491.6,496.2,490.0,490.0,489640.0
2025-03-03,491.6,505.0,490.2,490.6,221650.0
2025-03-04,491.0,502.0,491.0,500.0,217510.0
2025-03-05,500.0,501.5,493.6,497.6,343790.0
2025-03-06,501.5,520.0,498.0,505.0,628430.0
2025-03-07,512.0,512.0,500.5,500.5,185280.0
2025-03-10,501.0,508.0,492.2,502.0,317000.0
2025-03-11,497.0,497.0,477.0,485.0,629640.0
2025-03-12,490.0,509.5,480.4,509.5,417250.0
2025-03-13,505.0,509.5,500.0,505.0,202910.0
2025-03-14,505.0,513.5,503.0,508.5,287500.0
2025-03-17,508.5,509.5,501.5,503.0,181000.0
2025-03-18,503.0,505.0,497.0,503.0,253660.0
2025-03-19,503.0,519.5,497.2,515.0,299600.0
2025-03-20,507.0,523.0,507.0,523.0,195260.0
2025-03-21,520.0,528.0,508.5,528.0,261950.0
2025-03-24,520.5,527.5,519.0,523.0,117410.0
2025-03-25,523.0,525.0,506.0,525.0,370620.0
2025-03-26,525.0,549.0,520.0,548.0,505800.0
2025-03-27,548.0,548.0,530.0,535.0,233540.0
2025-03-28,533.0,533.0,518.5,528.0,285790.0
2025-03-31,528.0,550.0,520.5,550.0,297410.0
2025-04-02,548.0,550.0,536.0,542.0,462270.0
2025-04-03,542.0,550.0,535.0,550.0,317320.0
2025-04-04,545.0,545.0,540.0,545.0,131600.0
2025-04-07,538.0,538.0,523.5,528.0,389710.0
2025-04-08,530.0,550.0,530.0,550.0,388020.0
2025-04-10,555.0,562.0,545.0,555.0,691290.0
2025-04-11,555.0,555.0,546.0,549.0,193440.0
2025-04-14,549.0,571.5,549.0,560.0,214560.0
2025-04-15,569.5,578.0,560.0,578.0,225600.0
2025-04-16,577.0,580.0,562.5,580.0,250440.0
2025-04-21,580.0,584.0,567.0,568.0,161090.0
2025-04-22,570.0,581.0,566.0,574.5,568100.0
2025-04-23,575.0,579.0,570.5,572.0,169130.0
2025-04-24,572.5,575.0,555.0,560.0,278170.0
2025-04-25,559.5,569.0,551.0,551.5,298150.0
2025-04-28,555.0,557.0,546.5,548.0,232250.0
2025-04-29,550.0,574.0,548.5,569.0,341510.0
2025-04-30,569.0,574.0,564.5,570.0,316920.0
2025-05-02,570.0,570.0,562.5,565.0,240130.0
2025-05-05,565.5,568.5,557.0,557.0,83900.0
2025-05-06,557.0,573.5,557.0,568.5,154980.0
2025-05-07,568.0,573.0,566.0,571.5,203380.0
2025-05-08,568.0,570.5,561.0,570.0,309170.0
2025-05-09,570.0,570.0,550.5,552.0,196700.0
2025-05-13,554.0,575.0,554.0,575.0,258130.0
2025-05-14,575.0,580.0,564.0,574.0,224070.0
2025-05-15,574.0,574.0,567.0,570.0,154940.0
2025-05-16,570.0,570.5,555.0,570.0,161050.0
2025-05-19,570.0,573.0,558.5,559.5,268330.0
2025-05-20,560.0,566.0,554.0,555.0,264220.0
2025-05-21,556.0,563.5,555.5,557.0,197840.0
2025-05-22,557.0,557.5,554.5,554.5,111920.0
2025-05-23,556.0,560.0,548.0,556.0,169050.0
2025-05-26,556.0,559.0,532.5,536.0,273020.0
2025-05-27,538.0,543.0,531.0,531.0,211920.0
2025-05-28,533.5,550.0,533.5,534.0,282120.0
2025-05-29,534.0,540.0,532.0,535.0,109600.0
2025-05-30,539.5,550.0,529.0,550.0,647050.0
2025-06-02,540.0,543.0,530.0,534.0,167920.0
2025-06-03,534.5,547.0,534.5,546.0,212650.0
2025-06-04,541.0,543.5,537.0,539.0,308210.0
2025-06-05,539.0,539.0,530.0,533.0,209150.0
2025-06-09,534.0,539.5,533.0,537.5,105730.0
2025-06-10,537.5,540.0,517.5,530.0,328990.0
2025-06-11,532.0,548.0,525.5,537.0,203080.0
2025-06-13,535.0,551.0,535.0,542.0,221130.0
2025-06-16,542.0,549.5,536.5,548.0,175630.0
2025-06-17,548.0,549.0,540.5,543.5,130870.0
2025-06-18,540.0,556.5,540.0,553.5,141700.0
2025-06-19,554.0,557.5,552.0,556.0,83790.0
2025-06-20,556.0,556.0,541.5,541.5,716450.0
2025-06-23,547.0,547.0,533.5,546.0,114620.0
2025-06-24,546.0,551.0,533.0,540.0,447280.0
2025-06-25,537.0,545.0,537.0,545.0,57570.0
2025-06-26,545.0,548.0,540.5,547.0,51630.0
2025-06-27,547.0,549.5,533.5,536.0,213060.0
2025-06-30,543.5,550.5,538.5,538.5,199010.0
2025-07-01,540.0,545.0,530.5,535.0,134880.0
2025-07-02,535.0,537.5,531.5,535.0,118320.0
2025-07-03,535.0,540.0,530.0,530.5,209250.0
2025-07-04,530.5,537.5,530.5,535.0,143040.0
2025-07-07,537.0,540.0,535.5,540.0,60900.0
2025-07-08,540.0,540.0,530.0,530.0,164520.0
2025-07-09,537.0,545.0,531.0,545.0,123620.0
2025-07-10,540.0,540.0,528.0,530.0,368790.0
2025-07-11,539.0,543.0,533.5,540.5,221960.0
2025-07-14,541.0,548.5,532.5,540.0,168110.0
2025-07-15,549.0,549.0,537.0,545.0,149420.0
2025-07-16,544.0,544.0,532.5,536.0,271290.0
2025-07-17,534.0,543.5,533.0,536.0,149150.0
2025-07-18,542.5,544.0,537.0,544.0,102140.0
2025-07-21,544.0,544.5,538.0,540.0,86440.0
2025-07-22,541.0,543.0,540.0,540.5,78900.0
2025-07-23,540.5,550.0,540.5,545.0,531660.0
2025-07-24,545.0,545.0,531.0,533.0,468760.0
2025-07-25,533.0,538.5,533.0,533.5,204920.0
2025-07-28,534.0,537.0,533.0,533.5,108460.0
2025-07-29,534.5,544.0,533.0,538.5,286200.0
2025-07-30,540.0,547.0,539.0,547.0,129650.0
2025-07-31,547.0,547.5,536.0,537.0,148040.0
2025-08-01,544.5,544.5,535.0,535.5,144650.0
2025-08-04,535.5,540.0,533.5,540.0,99340.0
2025-08-05,540.0,543.5,535.0,536.5,154380.0
2025-08-06,539.5,550.5,536.5,549.5,171380.0
2025-08-07,548.0,548.0,538.5,540.0,163620.0
2025-08-08,538.0,547.0,537.0,545.0,230420.0
2025-08-11,545.0,545.0,536.0,540.0,155660.0
2025-08-12,540.0,542.0,535.5,535.5,206360.0
2025-08-13,539.0,545.0,536.0,540.0,281750.0
2025-08-14,541.0,546.0,536.5,540.0,455680.0
2025-08-15,542.0,560.0,536.0,560.0,722870.0
2025-08-18,556.0,556.0,542.5,546.0,219700.0
2025-08-19,546.0,546.0,530.0,531.5,587260.0
2025-08-20,532.0,541.0,531.0,531.0,263860.0
2025-08-22,531.5,549.0,531.5,547.0,261360.0
2025-08-26,542.0,546.0,535.5,546.0,1592530.0
2025-08-27,545.0,546.0,539.5,545.0,291680.0
2025-08-28,546.0,547.0,533.5,533.5,166570.0
2025-08-29,535.0,538.5,531.5,535.0,372060.0
2025-09-01,537.0,540.0,531.5,540.0,78700.0
2025-09-02,540.0,544.0,535.0,544.0,85530.0
2025-09-03,533.0,539.0,527.0,535.0,516640.0
2025-09-04,535.5,544.0,535.0,536.0,174370.0
2025-09-05,542.0,542.0,536.0,537.5,140660.0
2025-09-08,537.5,542.0,536.5,541.0,59860.0
2025-09-09,537.0,539.5,532.0,535.0,259880.0
2025-09-10,540.0,540.0,532.5,535.0,124180.0
2025-09-11,536.0,539.5,532.5,535.0,134290.0
2025-09-12,535.0,538.5,533.5,536.0,142820.0
2025-09-15,537.0,555.5,536.0,555.0,361360.0
2025-09-16,555.0,558.0,547.5,558.0,126620.0
2025-09-17,552.0,557.0,551.0,556.0,225360.0
2025-09-18,551.0,554.0,542.5,543.5,191960.0
2025-09-19,548.0,554.0,539.0,539.0,406190.0
2025-09-22,543.0,549.5,539.0,540.0,220880.0
2025-09-23,539.5,540.0,533.5,535.0,471200.0
2025-09-24,535.5,536.0,530.0,530.0,202790.0
2025-09-25,535.5,535.5,518.5,522.0,323110.0
2025-09-26,523.5,524.0,515.5,520.0,239370.0
2025-09-29,524.5,531.0,523.0,531.0,122570.0
2025-09-30,531.0,533.0,527.5,530.0,386040.0
2025-10-01,532.0,548.0,531.0,548.0,313420.0
2025-10-02,546.0,549.5,536.0,548.0,284970.0
2025-10-03,549.0,549.5,542.5,546.0,102890.0
2025-10-06,546.0,549.0,539.0,539.0,89840.0
2025-10-07,539.5,547.5,532.5,541.5,182860.0
2025-10-08,541.5,544.0,539.0,539.0,74760.0
2025-10-09,541.0,547.5,537.5,547.5,207300.0
2025-10-10,547.5,558.0,545.5,558.0,648980.0
2025-10-13,555.0,555.0,545.0,546.5,230620.0
2025-10-14,546.5,557.0,546.5,555.0,427110.0
2025-10-15,555.0,558.0,550.0,558.0,323570.0
2025-10-16,556.0,556.0,546.5,547.0,153230.0
2025-10-17,548.0,562.0,548.0,557.0,396880.0
2025-10-20,559.5,575.0,558.5,570.0,388750.0
2025-10-21,570.0,587.0,570.0,581.0,409340.0
2025-10-22,581.0,585.0,575.0,575.0,195640.0
2025-10-23,580.0,594.5,579.5,592.0,424990.0
2025-10-24,595.0,595.0,577.5,579.0,558420.0
2025-10-27,579.0,582.0,565.0,575.0,234360.0
2025-10-28,575.0,575.0,566.0,570.0,463910.0
2025-10-29,575.0,589.0,575.0,580.0,130340.0
2025-10-30,580.5,589.0,580.5,585.0,186450.0
2025-11-03,580.0,583.5,567.0,580.0,463950.0
2025-11-04,580.0,586.0,556.5,560.0,216600.0
2025-11-05,562.0,572.0,555.5,566.5,145990.0
2025-11-06,567.0,572.5,549.0,555.0,191890.0
2025-11-07,554.0,555.0,542.0,545.0,176400.0
2025-11-10,545.0,558.0,545.0,550.0,188260.0
2025-11-11,550.0,569.5,549.5,557.5,151420.0
2025-11-12,560.0,569.5,558.0,561.0,126190.0
2025-11-13,560.0,595.0,560.0,591.0,448240.0
2025-11-14,591.0,610.0,583.0,583.0,340910.0
2025-11-17,582.5,598.0,578.5,594.0,407840.0
2025-11-18,594.0,599.0,580.5,581.5,247230.0
2025-11-19,584.0,598.0,584.0,590.0,124480.0
2025-11-20,590.0,596.0,589.0,596.0,166750.0
2025-11-21,596.0,596.0,586.5,594.0,266860.0
2025-11-24,594.0,618.0,594.0,618.0,893730.0
2025-11-25,614.0,614.0,588.0,588.0,451320.0
2025-11-26,591.0,599.5,591.0,598.0,225400.0
2025-11-27,595.0,598.5,588.0,588.0,149010.0
2025-11-28,588.5,593.5,585.0,591.5,163670.0
2025-12-01,591.5,593.0,588.5,590.5,160800.0
2025-12-02,591.0,595.5,589.0,595.5,153530.0
2025-12-03,595.5,595.5,590.0,590.0,223080.0
2025-12-04,590.0,593.0,583.0,590.0,124940.0
2025-12-05,590.0,592.0,584.5,589.0,162330.0
2025-12-09,590.0,591.5,584.5,590.0,224880.0
2025-12-10,590.0,607.0,590.0,592.5,318940.0
2025-12-11,595.0,601.5,589.0,594.0,217310.0
2025-12-12,594.0,594.0,588.5,590.5,141880.0
2025-12-15,590.0,595.0,586.0,593.0,216220.0
2025-12-16,590.0,595.0,583.0,585.0,538640.0
2025-12-17,585.0,597.5,585.0,597.0,301320.0
2025-12-18,597.0,598.0,588.5,592.0,238430.0
2025-12-19,592.0,592.0,575.0,575.0,1552080.0
2025-12-22,580.0,585.0,570.0,585.0,360130.0
2025-12-23,589.0,589.0,572.0,580.0,135480.0
2025-12-26,582.5,586.0,570.0,575.0,49390.0
2025-12-29,576.0,582.0,570.0,574.0,231820.0
2026-01-02,576.0,585.0,575.0,585.0,107310.0
2026-01-05,575.0,587.0,575.0,585.0,186430.0
2026-01-06,585.5,594.5,582.5,594.0,324970.0
2026-01-07,594.0,603.5,587.0,599.0,440970.0
2026-01-08,595.0,599.0,589.5,591.0,295910.0
2026-01-09,594.0,600.0,589.0,590.0,303580.0
2026-01-12,588.5,593.0,588.0,590.0,456290.0
2026-01-13,591.0,593.0,576.5,577.0,412050.0
2026-01-14,577.0,590.0,576.0,590.0,343450.0
2026-01-15,588.0,600.0,580.0,600.0,302940.0
2026-01-16,596.0,596.0,586.0,590.0,268070.0
2026-01-19,590.0,592.5,582.0,587.5,134180.0
2026-01-20,589.0,590.5,577.0,585.0,249320.0
2026-01-21,587.5,588.5,579.5,581.0,236880.0
2026-01-22,582.0,590.0,582.0,590.0,175160.0
2026-01-23,590.0,590.0,580.0,583.0,242260.0
2026-01-26,584.0,588.5,582.5,584.0,95940.0
2026-01-27,585.0,589.5,584.0,584.0,198230.0
2026-01-28,584.0,592.0,582.5,592.0,205540.0
2026-01-29,591.5,591.5,579.0,590.0,155780.0
2026-01-30,589.0,590.0,584.5,590.0,429800.0
2026-02-02,590.0,596.5,585.0,595.0,169050.0
2026-02-03,595.0,604.0,595.0,600.5,287530.0
2026-02-04,598.5,613.5,598.5,605.0,303150.0
2026-02-05,604.0,610.0,601.5,601.5,120990.0
2026-02-06,602.0,606.5,595.0,599.0,203610.0
2026-02-09,599.0,611.0,599.0,600.0,167570.0
2026-02-10,608.0,613.0,605.0,609.0,148880.0
2026-02-11,609.5,614.0,600.0,600.0,420450.0
2026-02-12,605.0,605.0,591.0,596.5,253550.0
2026-02-13,598.5,603.5,594.5,603.0,216520.0
2026-02-16,596.0,602.0,593.5,598.0,148920.0
2026-02-18,598.0,608.0,595.5,601.0,151650.0
2026-02-19,601.0,610.0,598.0,610.0,203130.0
